[2019-11-28 11:48:46] Linux 4.15.0-72-generic (lc-client.bench11.wall2-ilabt-iminds-be.wall1.ilabt.iminds.be) 	11/28/19 	_x86_64_	(16 CPU)
[2019-11-28 11:48:47] 
[2019-11-28 11:48:47] 11:48:46      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
[2019-11-28 12:00:56] 12:00:56    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:57] 12:00:57    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:58] 12:00:58    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:00:59] 12:00:59    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:00] 12:01:00    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:01] 12:01:01    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:02] 12:01:02    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:03] 12:01:03    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:04] 12:01:04    20001     20380   16.00    2.00    0.00    0.00   18.00     4  qrail-cli
[2019-11-28 12:01:05] 12:01:05    20001     20380   93.00    7.00    0.00    1.00  100.00     4  qrail-cli
[2019-11-28 12:01:06] 12:01:06    20001     20380   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 12:01:07] 12:01:07    20001     20380   96.00    4.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 12:01:08] 12:01:08    20001     20380   13.00    0.00    0.00    0.00   13.00     4  qrail-cli
[2019-11-28 12:01:09] 12:01:09    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:01:10] 12:01:10    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:01:11] 12:01:11    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:01:12] 12:01:12    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:01:13] 12:01:13    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:01:14] 12:01:14    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:01:15] 12:01:15    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:01:16] 12:01:16    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:01:17] 12:01:17    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:18] 12:01:18    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:19] 12:01:19    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:20] 12:01:20    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:21] 12:01:21    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:22] 12:01:22    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:23] 12:01:23    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:24] 12:01:24    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:25] 12:01:25    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:26] 12:01:26    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:27] 12:01:27    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:28] 12:01:28    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:29] 12:01:29    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:30] 12:01:30    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:31] 12:01:31    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:32] 12:01:32    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:33] 12:01:33    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:34] 12:01:34    20001     20380   16.00    2.00    0.00    0.00   18.00     4  qrail-cli
[2019-11-28 12:01:35] 12:01:35    20001     20380   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 12:01:36] 12:01:36    20001     20380   92.00    8.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 12:01:37] 12:01:37    20001     20380   95.00    4.00    0.00    0.00   99.00    12  qrail-cli
[2019-11-28 12:01:38] 12:01:38    20001     20380   94.00    7.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:01:39] 12:01:39    20001     20380   93.00    6.00    0.00    0.00   99.00    12  qrail-cli
[2019-11-28 12:01:40] 12:01:40    20001     20380   33.00    1.00    0.00    0.00   34.00    12  qrail-cli
[2019-11-28 12:01:41] 12:01:41    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:01:42] 12:01:42    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:01:43] 12:01:43    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:01:44] 12:01:44    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:01:45] 12:01:45    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:01:46] 12:01:46    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:01:47] 12:01:47    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:48] 12:01:48    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:49] 12:01:49    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:50] 12:01:50    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:51] 12:01:51    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:52] 12:01:52    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:53] 12:01:53    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:54] 12:01:54    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:55] 12:01:55    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:56] 12:01:56    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:57] 12:01:57    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:58] 12:01:58    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:01:59] 12:01:59    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:00] 12:02:00    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:01] 12:02:01    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:02] 12:02:02    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:03] 12:02:03    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:04] 12:02:04    20001     20380   17.00    3.00    0.00    0.00   20.00     4  qrail-cli
[2019-11-28 12:02:05] 12:02:05    20001     20380   91.00    9.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 12:02:06] 12:02:06    20001     20380   78.00    6.00    0.00    0.00   84.00     4  qrail-cli
[2019-11-28 12:02:07] 12:02:07    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:08] 12:02:08    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:09] 12:02:09    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:10] 12:02:10    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:11] 12:02:11    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:12] 12:02:12    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:13] 12:02:13    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:14] 12:02:14    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:15] 12:02:15    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:16] 12:02:16    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:17] 12:02:17    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:18] 12:02:18    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:19] 12:02:19    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:20] 12:02:20    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:21] 12:02:21    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:22] 12:02:22    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:23] 12:02:23    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:24] 12:02:24    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:25] 12:02:25    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:26] 12:02:26    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:27] 12:02:27    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:28] 12:02:28    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:29] 12:02:29    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:30] 12:02:30    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:31] 12:02:31    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:32] 12:02:32    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:33] 12:02:33    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:34] 12:02:34    20001     20380   15.00    2.00    0.00    0.00   17.00     4  qrail-cli
[2019-11-28 12:02:35] 12:02:35    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:02:36] 12:02:36    20001     20380    0.00    0.00    0.00    0.00    0.00     4  qrail-cli
[2019-11-28 12:02:37] 12:02:37    20001     20380    1.00    0.00    0.00    0.00    1.00     2  qrail-cli
[2019-11-28 12:02:38] 12:02:38    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:39] 12:02:39    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:40] 12:02:40    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:41] 12:02:41    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:42] 12:02:42    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:43] 12:02:43    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:44] 12:02:44    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:45] 12:02:45    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:46] 12:02:46    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:47] 12:02:47    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:48] 12:02:48    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:49] 12:02:49    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:50] 12:02:50    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:51] 12:02:51    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:52] 12:02:52    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:53] 12:02:53    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:54] 12:02:54    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:55] 12:02:55    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:56] 12:02:56    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:57] 12:02:57    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:58] 12:02:58    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:02:59] 12:02:59    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:00] 12:03:00    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:01] 12:03:01    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:02] 12:03:02    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:03] 12:03:03    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:04] 12:03:04    20001     20380   18.00    1.00    0.00    0.00   19.00     5  qrail-cli
[2019-11-28 12:03:05] 12:03:05    20001     20380   94.00    6.00    0.00    1.00  100.00     5  qrail-cli
[2019-11-28 12:03:06] 12:03:06    20001     20380   95.00    6.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:03:07] 12:03:07    20001     20380   95.00    5.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:03:08] 12:03:08    20001     20380   96.00    4.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:03:09] 12:03:09    20001     20380   96.00    4.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:03:10] 12:03:10    20001     20380   96.00    4.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:03:11] 12:03:11    20001     20380  100.00    0.00    0.00    0.00  100.00     5  qrail-cli
[2019-11-28 12:03:12] 12:03:12    20001     20380   56.00    0.00    0.00    0.00   56.00     5  qrail-cli
[2019-11-28 12:03:13] 12:03:13    20001     20380    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:03:14] 12:03:14    20001     20380    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:03:15] 12:03:15    20001     20380    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:03:16] 12:03:16    20001     20380    0.00    0.00    0.00    0.00    0.00     5  qrail-cli
[2019-11-28 12:03:17] 12:03:17    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:18] 12:03:18    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:19] 12:03:19    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:20] 12:03:20    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:21] 12:03:21    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:22] 12:03:22    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:23] 12:03:23    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:24] 12:03:24    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:25] 12:03:25    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:26] 12:03:26    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:27] 12:03:27    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:28] 12:03:28    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:29] 12:03:29    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:30] 12:03:30    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:31] 12:03:31    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:32] 12:03:32    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:33] 12:03:33    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:34] 12:03:34    20001     20380   20.00    1.00    0.00    0.00   21.00    12  qrail-cli
[2019-11-28 12:03:35] 12:03:35    20001     20380   96.00    4.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:03:36] 12:03:36    20001     20380   92.00    7.00    0.00    0.00   99.00    12  qrail-cli
[2019-11-28 12:03:37] 12:03:37    20001     20380   96.00    5.00    0.00    0.00  100.00    12  qrail-cli
[2019-11-28 12:03:38] 12:03:38    20001     20380   94.00    5.00    0.00    0.00   99.00    12  qrail-cli
[2019-11-28 12:03:39] 12:03:39    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:03:40] 12:03:40    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:03:41] 12:03:41    20001     20380    0.00    0.00    0.00    0.00    0.00    12  qrail-cli
[2019-11-28 12:03:42] 12:03:42    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:43] 12:03:43    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:44] 12:03:44    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:45] 12:03:45    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:46] 12:03:46    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:47] 12:03:47    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:48] 12:03:48    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:49] 12:03:49    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:50] 12:03:50    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:51] 12:03:51    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:52] 12:03:52    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:53] 12:03:53    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:54] 12:03:54    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:55] 12:03:55    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:56] 12:03:56    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:57] 12:03:57    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:58] 12:03:58    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:03:59] 12:03:59    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:00] 12:04:00    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:01] 12:04:01    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:02] 12:04:02    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:03] 12:04:03    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:04] 12:04:04    20001     20380   20.00    1.00    0.00    0.00   21.00     4  qrail-cli
[2019-11-28 12:04:05] 12:04:05    20001     20380   93.00    7.00    0.00    0.00  100.00     4  qrail-cli
[2019-11-28 12:04:06] 12:04:06    20001     20380   97.00    3.00    0.00    0.00  100.00    13  qrail-cli
[2019-11-28 12:04:07] 12:04:07    20001     20380   92.00    7.00    0.00    0.00   99.00    13  qrail-cli
[2019-11-28 12:04:08] 12:04:08    20001     20380   53.00    4.00    0.00    1.00   57.00    13  qrail-cli
[2019-11-28 12:04:09] 12:04:09    20001     20380    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 12:04:10] 12:04:10    20001     20380    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 12:04:11] 12:04:11    20001     20380    0.00    0.00    0.00    0.00    0.00    13  qrail-cli
[2019-11-28 12:04:12] 12:04:12    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:13] 12:04:13    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:14] 12:04:14    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:15] 12:04:15    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:16] 12:04:16    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:17] 12:04:17    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:18] 12:04:18    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:19] 12:04:19    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:20] 12:04:20    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:21] 12:04:21    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:22] 12:04:22    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:23] 12:04:23    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:24] 12:04:24    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
[2019-11-28 12:04:25] 12:04:25    20001     20380    0.00    0.00    0.00    0.00    0.00     2  qrail-cli
